0 0.497619 0.633282 0.1066 0.175113 1
0 0.222571 0.643746 0.0848371 0.191 2
0 0.347331 0.105833 0.175445 0.0752124 3
0 0.702292 0.374386 0.0979675 0.187991 4
0 0.49566 0.626355 0.110903 0.187017 1
0 0.222971 0.643743 0.0846763 0.190222 2
0 0.344084 0.103366 0.190065 0.0820235 3
0 0.70279 0.375564 0.0963176 0.186542 4
0 0.493228 0.617735 0.114988 0.200478 1
0 0.222465 0.643259 0.0851932 0.191288 2
0 0.342567 0.102631 0.186006 0.0799294 3
0 0.702912 0.375869 0.0957011 0.186395 4
0 0.491724 0.613363 0.113143 0.202823 1
0 0.222245 0.642482 0.0850808 0.191075 2
0 0.338381 0.0993936 0.192928 0.0833876 3
0 0.702066 0.375711 0.094856 0.18598 4
0 0.490944 0.613769 0.106489 0.194906 1
0 0.22111 0.642348 0.0852908 0.190873 2
0 0.33414 0.0968411 0.199916 0.0871817 3
0 0.698469 0.377392 0.0943692 0.184594 4
0 0.489846 0.613016 0.102476 0.191284 1
0 0.221395 0.643438 0.0856091 0.191288 2
0 0.329847 0.0986533 0.18997 0.0828388 3
0 0.696676 0.378974 0.0935985 0.183459 4
0 0.488576 0.607234 0.103747 0.198132 1
0 0.220054 0.64325 0.0861696 0.191448 2
0 0.327483 0.0997556 0.189913 0.0830511 3
0 0.696132 0.380572 0.0934849 0.183548 4
0 0.487398 0.611805 0.0938992 0.181005 1
0 0.218667 0.642602 0.0871488 0.191688 2
0 0.323102 0.0994107 0.189152 0.0829069 3
0 0.696248 0.381375 0.0937319 0.184204 4
0 0.487136 0.614611 0.0883363 0.172734 1
0 0.218124 0.64236 0.0878197 0.191273 2
0 0.320898 0.0990348 0.191126 0.0844686 3
0 0.697627 0.382281 0.0943206 0.186104 4
0 0.486867 0.606709 0.0926931 0.185748 1
0 0.219521 0.641783 0.0880267 0.191661 2
0 0.318063 0.0949152 0.205629 0.0923885 3
0 0.697207 0.38311 0.0941264 0.186372 4
0 0.487632 0.602729 0.0918388 0.187085 1
0 0.222587 0.639945 0.0873042 0.191521 2
0 0.315146 0.093167 0.207979 0.0944424 3
0 0.696747 0.383347 0.0945221 0.187936 4
0 0.486027 0.599619 0.0901527 0.187762 1
0 0.224506 0.639078 0.0866511 0.192182 2
0 0.312969 0.0920053 0.208163 0.095728 3
0 0.695815 0.384355 0.0940385 0.187731 4
0 0.485082 0.596737 0.0872635 0.185762 1
0 0.225164 0.639324 0.0855842 0.192848 2
0 0.310657 0.0913231 0.208373 0.0970961 3
0 0.692488 0.387349 0.092471 0.183107 4
0 0.484155 0.600279 0.0813978 0.175644 1
0 0.225961 0.639472 0.0849519 0.194176 2
0 0.308794 0.093693 0.193485 0.090172 3
0 0.693013 0.38878 0.0925972 0.183187 4
0 0.483738 0.593067 0.0864833 0.190434 1
0 0.226139 0.638712 0.0839499 0.194944 2
0 0.306735 0.0936783 0.18667 0.0869641 3
0 0.69108 0.390075 0.0926237 0.182234 4
0 0.48251 0.587057 0.0875184 0.196405 1
0 0.226251 0.638549 0.0827612 0.19552 2
0 0.304448 0.0941339 0.180098 0.0836129 3
0 0.690613 0.391704 0.0931477 0.182398 4
0 0.481288 0.590836 0.0815771 0.184446 1
0 0.226204 0.638893 0.0814642 0.19507 2
0 0.30121 0.0928596 0.185986 0.0867381 3
0 0.693909 0.392069 0.0934092 0.183479 4
0 0.479816 0.585759 0.0832787 0.190543 1
0 0.225749 0.637801 0.0805601 0.195201 2
0 0.298697 0.0901726 0.197512 0.0932675 3
0 0.693793 0.394043 0.0925475 0.181836 4
0 0.47854 0.576846 0.0864165 0.202077 1
0 0.224685 0.63783 0.0798217 0.195753 2
0 0.296849 0.0892256 0.197347 0.0938189 3
0 0.692926 0.396598 0.0930982 0.18265 4
0 0.477364 0.585815 0.0772351 0.180901 1
0 0.224124 0.638457 0.0789858 0.195725 2
0 0.294587 0.0891158 0.194906 0.0931851 3
0 0.69135 0.39941 0.0928097 0.181336 4
0 0.476179 0.588381 0.0749868 0.176094 1
0 0.224228 0.639378 0.0782632 0.195899 2
0 0.293537 0.0900688 0.192995 0.0926756 3
0 0.688079 0.401854 0.0940174 0.181477 4
0 0.474818 0.588964 0.0730768 0.172415 1
0 0.223871 0.6399 0.0764135 0.193621 2
0 0.2925 0.094499 0.177301 0.0841862 3
0 0.688707 0.40288 0.0933749 0.180458 4
0 0.475236 0.583115 0.0760484 0.1821 1
0 0.22346 0.640161 0.0754395 0.193225 2
0 0.290615 0.0974632 0.170868 0.0802009 3
0 0.688586 0.405022 0.0930787 0.179206 4
0 0.475947 0.570206 0.0833662 0.203918 1
0 0.224316 0.64032 0.0739589 0.191365 2
0 0.288952 0.0996793 0.171633 0.0799577 3
0 0.687887 0.406978 0.0932983 0.178412 4
0 0.475885 0.569473 0.080617 0.199002 1
0 0.224936 0.64009 0.0730524 0.190463 2
0 0.287722 0.100518 0.171603 0.0795187 3
0 0.689542 0.408995 0.0936814 0.177121 4
0 0.476624 0.568256 0.0773371 0.193069 1
0 0.225784 0.640162 0.0723919 0.190365 2
0 0.287822 0.098117 0.178345 0.08267 3
0 0.691408 0.410731 0.0942023 0.17614 4
0 0.476813 0.570336 0.0757258 0.190631 1
0 0.22637 0.641316 0.0724844 0.19147 2
0 0.288107 0.0978804 0.181891 0.0843767 3
0 0.691526 0.413797 0.0965633 0.178623 4
0 0.477468 0.575371 0.0704338 0.176485 1
0 0.227788 0.640334 0.0724234 0.192418 2
0 0.287421 0.0982749 0.185728 0.0864008 3
0 0.693695 0.415421 0.0974081 0.177977 4
0 0.478237 0.569097 0.0729199 0.183498 1
0 0.228939 0.639506 0.0716973 0.191585 2
0 0.28747 0.097206 0.187483 0.0875963 3
0 0.694148 0.416301 0.0986908 0.178531 4
0 0.478475 0.565251 0.0747661 0.189067 1
0 0.228259 0.639485 0.0719297 0.193003 2
0 0.286433 0.100979 0.173598 0.0803351 3
0 0.695062 0.418218 0.0984178 0.175467 4
0 0.479717 0.560805 0.074248 0.188652 1
0 0.229071 0.638574 0.071247 0.192415 2
0 0.28618 0.101636 0.170332 0.0782607 3
0 0.697085 0.419913 0.0985147 0.174025 4
0 0.482521 0.554721 0.0758336 0.193311 1
0 0.230025 0.636781 0.0703818 0.191111 2
0 0.285291 0.100175 0.169058 0.0770515 3
0 0.697558 0.420346 0.0987994 0.173018 4
0 0.481144 0.560508 0.0700085 0.176852 1
0 0.229373 0.635916 0.070333 0.191473 2
0 0.283826 0.0995799 0.170416 0.0773221 3
0 0.694788 0.421524 0.100353 0.172977 4
0 0.48275 0.55493 0.0735296 0.185633 1
0 0.230162 0.634491 0.0694448 0.189881 2
0 0.283524 0.0961456 0.184612 0.0842612 3
0 0.696583 0.422419 0.101126 0.173406 4
0 0.48141 0.558254 0.0695379 0.172825 1
0 0.230156 0.633898 0.0696988 0.190734 2
0 0.282896 0.0946207 0.189043 0.0866942 3
0 0.697669 0.423465 0.103046 0.175667 4
0 0.481656 0.557222 0.0682551 0.166599 1
0 0.22979 0.633194 0.0696569 0.19096 2
0 0.282295 0.0930008 0.192164 0.088671 3
0 0.697781 0.422971 0.102841 0.173293 4
0 0.481522 0.545495 0.0756119 0.18401 1
0 0.230814 0.632758 0.0696483 0.191318 2
0 0.280634 0.0921305 0.19137 0.0887813 3
0 0.698169 0.424136 0.104691 0.174216 4
0 0.479857 0.542857 0.0794718 0.192516 1
0 0.23053 0.632656 0.0699712 0.192871 2
0 0.280009 0.0949852 0.17484 0.0801859 3
0 0.698169 0.425531 0.105775 0.17371 4
0 0.481647 0.545703 0.074249 0.177871 1
0 0.230671 0.632125 0.0696978 0.192766 2
0 0.278883 0.0949547 0.17595 0.0806386 3
0 0.699192 0.426942 0.106945 0.173733 4
0 0.481983 0.547411 0.0703813 0.165676 1
0 0.230631 0.631445 0.0692128 0.192353 2
0 0.276813 0.0941434 0.178466 0.0819182 3
0 0.700415 0.428867 0.107445 0.172154 4
0 0.483433 0.536667 0.0778679 0.181101 1
0 0.230197 0.63089 0.0690758 0.19225 2
0 0.275642 0.0925117 0.182841 0.0843339 3
0 0.701332 0.429545 0.109246 0.172614 4
0 0.482349 0.54012 0.0738574 0.168653 1
0 0.2304 0.629854 0.0685216 0.191439 2
0 0.274748 0.0898654 0.192811 0.089837 3
0 0.699698 0.429847 0.108937 0.169925 4
0 0.479453 0.539871 0.0736585 0.164567 1
0 0.230608 0.629128 0.068415 0.191854 2
0 0.274209 0.0883218 0.193127 0.0906098 3
0 0.699923 0.431411 0.109301 0.168213 4
0 0.481449 0.530201 0.0815835 0.178342 1
0 0.23009 0.627533 0.0683795 0.191337 2
0 0.273559 0.0882114 0.19169 0.0904758 3
0 0.700424 0.432775 0.110791 0.168294 4
0 0.478735 0.524966 0.0842727 0.182198 1
0 0.229996 0.625131 0.0678455 0.189583 2
0 0.272999 0.0879963 0.18826 0.089151 3
0 0.697385 0.435708 0.110099 0.163951 4
0 0.479932 0.526141 0.0813074 0.170708 1
0 0.229639 0.6239 0.0679314 0.189381 2
0 0.271431 0.0918274 0.166878 0.0775339 3
0 0.699466 0.435533 0.110562 0.163687 4
0 0.481683 0.520796 0.0866064 0.179679 1
0 0.230463 0.621782 0.0683197 0.190798 2
0 0.271532 0.0908853 0.168347 0.0776359 3
0 0.701505 0.435857 0.111371 0.163004 4
0 0.487827 0.512695 0.0933232 0.191583 1
0 0.23197 0.620052 0.0677908 0.1902 2
0 0.271758 0.089032 0.17531 0.0806674 3
0 0.70294 0.434879 0.113321 0.164227 4
0 0.486071 0.516652 0.0869482 0.173846 1
0 0.233707 0.619054 0.0672634 0.189726 2
0 0.271798 0.0878951 0.176809 0.0811302 3
0 0.706748 0.433161 0.112086 0.16053 4
0 0.485884 0.518503 0.0838977 0.164416 1
0 0.2351 0.617369 0.0664898 0.188688 2
0 0.272871 0.0869509 0.179039 0.0822018 3
0 0.707255 0.433868 0.113473 0.161417 4
0 0.483869 0.514996 0.0843121 0.161701 1
0 0.235246 0.615744 0.0665786 0.18949 2
0 0.272256 0.0857593 0.180279 0.0828262 3
0 0.707973 0.433821 0.109615 0.152975 4
0 0.485149 0.501266 0.0940843 0.177068 1
0 0.234625 0.613491 0.0671747 0.191683 2
0 0.272661 0.0845151 0.178222 0.0816994 3
0 0.711078 0.437052 0.113455 0.155971 4
0 0.486114 0.49609 0.0971887 0.179033 1
0 0.234049 0.611791 0.0671246 0.191616 2
0 0.27238 0.08529 0.176074 0.0803605 3
0 0.711144 0.437306 0.11354 0.15366 4
0 0.487622 0.491666 0.0993289 0.178865 1
0 0.233749 0.609947 0.0671465 0.191269 2
0 0.27222 0.0841598 0.173558 0.0787364 3
0 0.711178 0.435407 0.112073 0.149072 4
0 0.48814 0.491541 0.101382 0.18006 1
0 0.234527 0.608639 0.0672498 0.191785 2
0 0.273091 0.0822997 0.175245 0.0792732 3
0 0.712717 0.437459 0.11888 0.15634 4
0 0.489616 0.494697 0.0962115 0.16849 1
0 0.235364 0.607197 0.0674073 0.192717 2
0 0.27353 0.0808354 0.173038 0.0778647 3
0 0.713479 0.438379 0.121479 0.159047 4
0 0.489902 0.493331 0.0954212 0.162871 1
0 0.236351 0.606564 0.0672275 0.19251 2
0 0.27482 0.0798211 0.170931 0.0764612 3
0 0.712909 0.440268 0.121473 0.157102 4
0 0.492353 0.487954 0.101026 0.169737 1
0 0.236721 0.605789 0.066688 0.191115 2
0 0.274864 0.080397 0.165749 0.0734794 3
0 0.714993 0.439551 0.122745 0.158612 4
0 0.492681 0.489744 0.0959649 0.156032 1
0 0.236847 0.605698 0.0673907 0.192257 2
0 0.275776 0.0797818 0.170724 0.0754541 3
0 0.716759 0.439507 0.123952 0.160252 4
0 0.488957 0.489342 0.094101 0.147881 1
0 0.235674 0.605474 0.0680164 0.193052 2
0 0.277591 0.078674 0.173881 0.0765421 3
0 0.717899 0.439983 0.12477 0.162255 4
0 0.490024 0.483466 0.0991504 0.151551 1
0 0.23507 0.604967 0.0683555 0.193024 2
0 0.278082 0.0776605 0.179443 0.0790056 3
0 0.719443 0.442954 0.126758 0.166318 4
0 0.492193 0.478209 0.107985 0.16171 1
0 0.235355 0.605413 0.0686235 0.193594 2
0 0.278331 0.0783304 0.18141 0.0799409 3
0 0.719658 0.442226 0.12432 0.163962 4
0 0.493507 0.475902 0.112276 0.164633 1
0 0.234552 0.605046 0.0690624 0.193207 2
0 0.278637 0.078374 0.183126 0.0808456 3
0 0.720091 0.444495 0.126892 0.168982 4
0 0.498793 0.477027 0.114502 0.165225 1
0 0.235447 0.604606 0.0692721 0.192704 2
0 0.279182 0.0790298 0.18415 0.0814653 3
0 0.719676 0.444673 0.127342 0.171408 4
0 0.500104 0.471916 0.117486 0.166136 1
0 0.23607 0.602624 0.0695304 0.193856 2
0 0.279287 0.0797509 0.186949 0.0830799 3
0 0.718862 0.444222 0.12668 0.172425 4
0 0.500068 0.471551 0.118297 0.16395 1
0 0.236527 0.602638 0.0689245 0.19095 2
0 0.279821 0.0806161 0.191225 0.0855071 3
0 0.718362 0.446334 0.126439 0.174605 4
0 0.499069 0.473846 0.112834 0.152556 1
0 0.23703 0.600657 0.0690031 0.19059 2
0 0.280471 0.0810949 0.192853 0.0869046 3
0 0.717874 0.447091 0.124652 0.175009 4
0 0.494431 0.467285 0.116771 0.155587 1
0 0.236561 0.599859 0.0684874 0.188684 2
0 0.280761 0.0809198 0.190043 0.0861211 3
0 0.717569 0.446871 0.12171 0.173676 4
0 0.497517 0.463684 0.115277 0.148295 1
0 0.23674 0.598509 0.0690746 0.189289 2
0 0.279905 0.0809098 0.186661 0.0848822 3
0 0.715537 0.44953 0.122701 0.177468 4
0 0.499287 0.459721 0.119145 0.149143 1
0 0.235963 0.597157 0.0692172 0.18962 2
0 0.278602 0.0825109 0.176991 0.0802863 3
0 0.714715 0.450897 0.12137 0.177964 4
0 0.4934 0.463335 0.113124 0.137574 1
0 0.235428 0.595206 0.0696715 0.189974 2
0 0.277975 0.0816148 0.182539 0.0832237 3
0 0.714976 0.451641 0.120364 0.178667 4
0 0.500732 0.462647 0.118127 0.140616 1
0 0.235273 0.594639 0.0700093 0.190526 2
0 0.279073 0.0808271 0.183236 0.0837077 3
0 0.714719 0.452761 0.118638 0.178236 4
0 0.500824 0.457168 0.12149 0.141662 1
0 0.234254 0.59358 0.069644 0.188948 2
0 0.278561 0.0805274 0.18319 0.0838502 3
0 0.717584 0.452402 0.117286 0.180477 4
0 0.502797 0.4552 0.126285 0.143839 1
0 0.23459 0.592168 0.0698342 0.18911 2
0 0.278316 0.0812283 0.18567 0.0853126 3
0 0.717877 0.453199 0.115674 0.181552 4
0 0.498995 0.457234 0.118949 0.132976 1
0 0.235283 0.591558 0.0696152 0.188536 2
0 0.277776 0.0816797 0.186308 0.0859892 3
0 0.717633 0.452719 0.113411 0.18093 4
0 0.500505 0.454264 0.118205 0.127489 1
0 0.235152 0.590185 0.0698736 0.188632 2
0 0.276834 0.0818112 0.186268 0.0862848 3
0 0.71673 0.454189 0.110596 0.180267 4
0 0.50211 0.446827 0.122923 0.128883 1
0 0.235541 0.588301 0.0702933 0.189475 2
0 0.276571 0.0817621 0.187718 0.0872552 3
0 0.713664 0.455424 0.109356 0.180194 4
0 0.503289 0.444263 0.128677 0.131665 1
0 0.236273 0.588315 0.0708948 0.190687 2
0 0.276656 0.0831326 0.188914 0.0880902 3
0 0.712522 0.458419 0.109409 0.182074 4
0 0.504953 0.442903 0.13143 0.131158 1
0 0.236104 0.587913 0.0707037 0.189937 2
0 0.277172 0.0842012 0.187502 0.0876872 3
0 0.712253 0.461016 0.107998 0.182283 4
0 0.509898 0.443098 0.133782 0.130764 1
0 0.236186 0.586723 0.0705457 0.189509 2
0 0.277427 0.0845558 0.186645 0.0875653 3
0 0.712201 0.462725 0.104972 0.178797 4
0 0.511737 0.445227 0.135772 0.128878 1
0 0.236016 0.58691 0.0705913 0.188994 2
0 0.27817 0.0864195 0.18134 0.0851421 3
0 0.715121 0.465005 0.10442 0.181797 4
0 0.513252 0.443966 0.136444 0.12607 1
0 0.237696 0.586022 0.0705317 0.188984 2
0 0.278679 0.0905037 0.173748 0.0811872 3
0 0.716336 0.466391 0.10401 0.184791 4
0 0.513759 0.443816 0.137381 0.124088 1
0 0.238312 0.586013 0.0701862 0.188314 2
0 0.279768 0.0882454 0.18345 0.0862859 3
0 0.716538 0.468404 0.10159 0.183055 4
0 0.507123 0.444233 0.130278 0.114455 1
0 0.237742 0.586089 0.0699469 0.187032 2
0 0.280268 0.0898806 0.183973 0.086827 3
0 0.716926 0.471344 0.0995928 0.182239 4
0 0.511737 0.439843 0.136164 0.116152 1
0 0.237504 0.585691 0.0711113 0.188945 2
0 0.280558 0.090753 0.183542 0.0870305 3
0 0.71376 0.474092 0.0996129 0.183047 4
0 0.513948 0.43907 0.140722 0.116883 1
0 0.237677 0.585552 0.0716371 0.189165 2
0 0.280033 0.0913704 0.180981 0.0859455 3
0 0.712736 0.476534 0.0983682 0.181479 4
0 0.51616 0.438359 0.14431 0.117078 1
0 0.238256 0.584943 0.0716277 0.188537 2
0 0.280279 0.0920696 0.178892 0.0850156 3
0 0.713096 0.477585 0.0979301 0.182102 4
0 0.52049 0.438397 0.146551 0.117229 1
0 0.238546 0.583378 0.0722669 0.189635 2
0 0.280583 0.0920957 0.178463 0.084974 3
0 0.713736 0.478147 0.0972047 0.18124 4
0 0.520201 0.434013 0.140749 0.109141 1
0 0.238374 0.581781 0.0725212 0.189728 2
0 0.280218 0.0912069 0.178653 0.0850782 3
0 0.715737 0.478428 0.0960695 0.181558 4
0 0.519562 0.430311 0.13819 0.10385 1
0 0.238674 0.580189 0.0726202 0.189237 2
0 0.279735 0.090639 0.181622 0.0866724 3
0 0.715827 0.478327 0.095219 0.182237 4
0 0.522189 0.426801 0.138826 0.101011 1
0 0.238475 0.578771 0.0727413 0.189265 2
0 0.280263 0.0899415 0.18254 0.0872705 3
0 0.716326 0.477944 0.0935088 0.180243 4
0 0.522915 0.42532 0.141809 0.100366 1
0 0.237738 0.576694 0.0719142 0.187259 2
0 0.28064 0.0889872 0.180764 0.0864696 3
0 0.715917 0.478048 0.0929869 0.18066 4
0 0.52428 0.422489 0.14589 0.101063 1
0 0.238667 0.573653 0.0724273 0.188536 2
0 0.280214 0.0902935 0.172272 0.0817844 3
0 0.713011 0.479122 0.0934447 0.181015 4
0 0.525579 0.421621 0.146509 0.0989909 1
0 0.239542 0.571539 0.072999 0.189697 2
0 0.279894 0.0908111 0.17187 0.0811276 3
0 0.711915 0.480179 0.0935237 0.180833 4
0 0.527824 0.418784 0.152996 0.10153 1
0 0.239205 0.56908 0.0728475 0.188529 2
0 0.279872 0.0907888 0.169195 0.0792557 3
0 0.711783 0.480894 0.0940411 0.181939 4
0 0.530438 0.416161 0.15345 0.0995341 1
0 0.239879 0.567253 0.0725923 0.18824 2
0 0.279611 0.0902979 0.170265 0.07926 3
0 0.712414 0.481147 0.0934967 0.180848 4
0 0.532551 0.414272 0.155342 0.0985629 1
0 0.239445 0.565906 0.0730451 0.188971 2
0 0.280508 0.0874879 0.180435 0.0842537 3
0 0.715331 0.481612 0.0923534 0.180187 4
0 0.53392 0.411985 0.156118 0.0970279 1
0 0.239563 0.565118 0.0733821 0.1892 2
0 0.282234 0.0862457 0.18191 0.0848186 3
0 0.718191 0.48435 0.0931143 0.182632 4
0 0.536267 0.410865 0.157945 0.0964148 1
0 0.240138 0.563962 0.0732771 0.188982 2
0 0.282372 0.0856185 0.185145 0.0866064 3
0 0.717884 0.484484 0.0933197 0.183442 4
0 0.538876 0.410163 0.159004 0.0953986 1
0 0.240848 0.561131 0.0732821 0.189152 2
0 0.282521 0.0853579 0.18628 0.0874943 3
0 0.718367 0.486124 0.0929123 0.183439 4
0 0.54014 0.408719 0.162665 0.0962604 1
0 0.241086 0.558826 0.0729654 0.188562 2
0 0.281065 0.0878044 0.175681 0.0821263 3
0 0.714698 0.488776 0.0916819 0.179693 4
0 0.54069 0.407496 0.160137 0.0928152 1
0 0.240537 0.557725 0.0729953 0.187857 2
0 0.280001 0.0886187 0.17495 0.0816038 3
0 0.713364 0.490698 0.0921603 0.179673 4
0 0.541823 0.405208 0.15776 0.0893629 1
0 0.239521 0.556531 0.0733978 0.189131 2
0 0.279882 0.0880568 0.177448 0.0829388 3
0 0.713002 0.492167 0.0923634 0.17961 4
0 0.542387 0.404101 0.156692 0.08672 1
0 0.239452 0.555512 0.0736279 0.189993 2
0 0.279039 0.087259 0.179316 0.0841499 3
0 0.71437 0.493068 0.0937692 0.181121 4
0 0.543263 0.401966 0.157533 0.0854318 1
0 0.239109 0.554812 0.0737578 0.190105 2
0 0.278827 0.0848375 0.183327 0.0862824 3
0 0.716243 0.494779 0.0929953 0.180058 4
0 0.544586 0.400331 0.160533 0.0855508 1
0 0.239325 0.554967 0.0737276 0.19068 2
0 0.279291 0.0839126 0.184156 0.0868775 3
0 0.716822 0.496564 0.0925425 0.17941 4
0 0.547016 0.399509 0.162189 0.0848794 1
0 0.238443 0.553838 0.0735916 0.189282 2
0 0.279737 0.0830927 0.183715 0.086773 3
0 0.7172 0.497659 0.0925009 0.178857 4
0 0.549541 0.396365 0.160224 0.0824503 1
0 0.237795 0.552825 0.0737449 0.189095 2
0 0.279086 0.0822844 0.184638 0.0874878 3
0 0.714634 0.494188 0.0887112 0.170204 4
0 0.550427 0.395175 0.161288 0.0815718 1
0 0.237738 0.551348 0.0743173 0.188706 2
0 0.278679 0.0849338 0.172991 0.0812921 3
0 0.712314 0.50095 0.0914603 0.174352 4
0 0.553116 0.395847 0.163713 0.0815969 1
0 0.23697 0.550099 0.0746406 0.187773 2
0 0.278083 0.0851154 0.172829 0.0809458 3
0 0.712353 0.502631 0.0938001 0.177303 4
0 0.554647 0.392853 0.16168 0.0787678 1
0 0.237962 0.548017 0.07517 0.188662 2
0 0.278083 0.085139 0.176307 0.08256 3
0 0.712947 0.503074 0.0952745 0.179459 4
0 0.555095 0.391359 0.161011 0.0769827 1
0 0.238658 0.545311 0.0760329 0.189577 2
0 0.277766 0.0847706 0.175414 0.0819752 3
0 0.713839 0.506111 0.0945947 0.176504 4
0 0.558395 0.391862 0.170396 0.0808752 1
0 0.239263 0.543358 0.0765213 0.189538 2
0 0.279672 0.0822701 0.189501 0.0891706 3
0 0.7176 0.504868 0.0942339 0.176675 4
0 0.561035 0.389233 0.168713 0.0787407 1
0 0.239024 0.541587 0.0768038 0.189506 2
0 0.281411 0.0804007 0.19345 0.0914334 3
0 0.720054 0.505282 0.0948708 0.178077 4
0 0.563336 0.386275 0.167223 0.0768879 1
0 0.239675 0.539035 0.0770129 0.188102 2
0 0.282643 0.0796717 0.193509 0.0918636 3
0 0.719895 0.505011 0.0958851 0.179547 4
0 0.563974 0.383386 0.16883 0.0765655 1
0 0.238676 0.536024 0.0770289 0.187524 2
0 0.282124 0.0790283 0.186572 0.0885836 3
0 0.721169 0.506051 0.0944354 0.176729 4
0 0.564621 0.379665 0.171432 0.0767228 1
0 0.237778 0.534004 0.0769658 0.187457 2
0 0.282027 0.0813861 0.171053 0.0801634 3
0 0.717304 0.508285 0.0940112 0.172763 4
0 0.566611 0.378194 0.169288 0.0745763 1
0 0.238758 0.531673 0.0772517 0.188672 2
0 0.280791 0.0818693 0.170299 0.0794214 3
0 0.716333 0.509517 0.0946601 0.171229 4
0 0.567349 0.377718 0.169067 0.0732847 1
0 0.239825 0.530368 0.0771708 0.18973 2
0 0.280841 0.0812468 0.165375 0.0762993 3
0 0.717016 0.510114 0.0968208 0.172841 4
0 0.569415 0.376342 0.172288 0.0740189 1
0 0.241728 0.529712 0.0774225 0.189803 2
0 0.279152 0.0810519 0.167711 0.0770457 3
0 0.716584 0.511334 0.0980996 0.172887 4
0 0.570827 0.374353 0.17266 0.0731871 1
0 0.241394 0.527959 0.0765531 0.18903 2
0 0.28017 0.0790583 0.176048 0.080956 3
0 0.719642 0.510944 0.0976337 0.172024 4
0 0.573741 0.373277 0.175047 0.0735061 1
0 0.24025 0.526705 0.0763225 0.187635 2
0 0.279848 0.0779918 0.181415 0.0836291 3
0 0.722072 0.51328 0.0990721 0.174074 4
0 0.577782 0.373409 0.174471 0.072582 1
0 0.240986 0.525641 0.0772017 0.187617 2
0 0.280427 0.0773874 0.185394 0.0857004 3
0 0.722959 0.515916 0.099168 0.173199 4
0 0.57951 0.373095 0.177059 0.0731345 1
0 0.241086 0.524874 0.0776683 0.187437 2
0 0.281097 0.078302 0.191293 0.0889878 3
0 0.724894 0.5178 0.0987193 0.171262 4
0 0.581899 0.373478 0.178344 0.0732503 1
0 0.242104 0.524452 0.0783005 0.187271 2
0 0.282097 0.0822983 0.17836 0.0822835 3
0 0.72113 0.518463 0.0949524 0.161506 4
0 0.583457 0.372748 0.174495 0.0708283 1
0 0.24399 0.523513 0.0785509 0.188303 2
0 0.282724 0.0832547 0.17756 0.0817211 3
0 0.722304 0.521617 0.0978625 0.163231 4
0 0.584871 0.373125 0.174564 0.0701132 1
0 0.244654 0.521728 0.0784265 0.18759 2
0 0.282148 0.0834927 0.176188 0.0808919 3
0 0.721614 0.525142 0.101152 0.167021 4
0 0.586189 0.373002 0.180299 0.0720728 1
0 0.245662 0.521581 0.0785916 0.187812 2
0 0.281523 0.0836403 0.176319 0.0807657 3
0 0.722533 0.528756 0.103694 0.170026 4
0 0.589041 0.372367 0.181168 0.0719835 1
0 0.245463 0.520732 0.0789167 0.18832 2
0 0.283226 0.0814076 0.190454 0.0877995 3
0 0.725202 0.52892 0.102456 0.167992 4
0 0.590215 0.372339 0.177294 0.0696878 1
0 0.243135 0.518703 0.0798047 0.188395 2
0 0.283548 0.0799392 0.19559 0.0908556 3
0 0.727371 0.53113 0.103645 0.169666 4
0 0.592735 0.371999 0.17638 0.0686016 1
0 0.242879 0.517851 0.0808772 0.187719 2
0 0.284604 0.0791182 0.193604 0.0903774 3
0 0.728631 0.532775 0.104757 0.171144 4
0 0.594577 0.371091 0.173803 0.0668508 1
0 0.241936 0.516884 0.0817177 0.18677 2
0 0.285184 0.0792448 0.193129 0.090684 3
0 0.729472 0.535246 0.105427 0.171672 4
0 0.597232 0.370742 0.178333 0.0681525 1
0 0.242864 0.516187 0.0828532 0.187025 2
0 0.284759 0.0827475 0.178943 0.0836473 3
0 0.726584 0.534859 0.0984045 0.156399 4
0 0.600144 0.369018 0.179656 0.0683036 1
0 0.242504 0.514282 0.0839778 0.18849 2
0 0.285261 0.0835607 0.179469 0.0839477 3
0 0.726823 0.541397 0.103364 0.162374 4
0 0.601584 0.368085 0.177534 0.0669392 1
0 0.244798 0.512927 0.0834929 0.187316 2
0 0.284951 0.0840999 0.178718 0.0836239 3
0 0.730292 0.541599 0.107291 0.167689 4
0 0.603768 0.366946 0.179474 0.067253 1
0 0.245954 0.510809 0.0835673 0.186624 2
0 0.284825 0.0837947 0.18167 0.0851669 3
0 0.729692 0.544718 0.106053 0.164314 4
